matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2729,Sam Houston St.,0,5458,Central Arkansas,0,5459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972148.html,False,True
2730,Bethune-Cookman,0,5460,South Carolina State,0,5461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972150.html,False,True
2731,Morgan St.,0,5462,Maryland - E. Shore,0,5463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972126.html,False,True
2732,Loyola-Chicago,0,5464,Indiana St.,0,5465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972120.html,False,False
2733,Abilene Christian,0,5466,McNeese St.,0,5467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972153.html,False,True
2734,Texas A&M CC,0,5468,Northwestern St.,0,5469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972155.html,False,True
2735,South Dakota,0,5470,Western Illinois,0,5471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972157.html,False,True
2736,Southern Illinois,0,5472,Evansville,0,5473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972159.html,False,True
2737,Bradley,0,5474,Valparaiso,0,5475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972161.html,False,True
2738,Florida A&M,0,5476,Howard,0,5477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972163.html,False,True
2739,Louisiana State,0,5478,Kentucky,14,5479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972165.html,False,False
2740,Grambling State,0,5480,Alabama St.,0,5481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972132.html,False,False
2741,Prairie View A&M,0,5482,Southern,0,5483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972128.html,False,True
2742,Georgia Tech,0,5484,Miami-Florida,17,5485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972168.html,False,True
2743,Virginia Tech,0,5486,Virginia,8,5487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972170.html,False,False
2744,Oklahoma,7,5488,Oklahoma State,0,5489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972172.html,False,False
2745,Utah St.,0,5490,Fresno St.,0,5491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972174.html,False,True
2746,Nevada,0,5492,Wyoming,0,5493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972176.html,False,True
2747,Providence,0,5494,Marquette,0,5495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972131.html,False,False
2748,Duquesne,0,5496,George Washington,0,5497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972122.html,False,True
2749,Stony Brook,0,5498,Maine,0,5499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972124.html,False,True
2750,Florida State,0,5500,North Carolina,11,5501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972133.html,False,True
2751,Boston College,0,5502,Clemson,25,5503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972135.html,False,False
2752,South Florida,0,5504,East Carolina,0,5505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972137.html,False,False
2753,Central Florida,0,5506,Memphis,0,5507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972139.html,False,True
2754,Albany,0,5508,Hartford,0,5509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972141.html,False,False
2755,Brown,0,5510,New Jersey Tech,0,5511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972143.html,False,True
2756,High Point,0,5512,N.C. Asheville,0,5513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972145.html,False,True
2757,Radford,0,5514,Winthrop,0,5515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972147.html,False,True
2758,Lipscomb,0,5516,Fisk,0,5517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972149.html,False,True
2759,Delaware State,0,5518,North Carolina Central,0,5519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972151.html,False,False
2760,Massachusetts,0,5520,George Mason,0,5521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972129.html,False,False
2761,Creighton,24,5522,St. John's,0,5523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972152.html,False,True
2762,Stephen F. Austin,0,5524,Nicholls State,0,5525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972154.html,False,True
2763,New Orleans,0,5526,Lamar,0,5527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972156.html,False,True
2764,North Dakota State,0,5528,South Dakota State,0,5529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972158.html,False,False
2765,Drake,0,5530,Illinois St.,0,5531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972160.html,False,True
2766,Norfolk State,0,5532,Coppin St.,0,5533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972162.html,False,True
2767,Texas Southern,0,5534,Alcorn St.,0,5535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972164.html,False,True
2768,Dayton,0,5536,St. Bonaventure,0,5537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972166.html,False,True
2769,Jackson State,0,5538,Alabama A&M,0,5539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972127.html,False,True
2770,Notre Dame,0,5540,NC State,0,5541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972167.html,False,True
2771,Minnesota,0,5542,Illinois,0,5543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972169.html,False,True
2772,South Carolina,0,5544,Missouri,0,5545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972171.html,False,False
2773,Boise St.,0,5546,New Mexico,0,5547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972173.html,False,True
2774,Cal St. Fullerton,0,5548,UC Riverside,0,5549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972175.html,False,True
2775,San Jose St.,0,5550,UNLV,0,5551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972177.html,False,False
2776,Morehead St.,0,5552,Eastern Illinois,0,5553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972195.html,False,False
2777,Mount St. Mary's,0,5554,Bryant,0,5555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972197.html,False,True
2778,Robert Morris,0,5556,St. Francis (NY),0,5557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972199.html,False,True
2779,Austin Peay,0,5558,Tenn-Martin,0,5559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972201.html,False,True
2780,Cleveland St.,0,5560,Green Bay,0,5561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972203.html,False,True
2781,Florida Atlantic,0,5562,UAB,0,5563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972205.html,False,False
2782,Wofford,0,5564,VMI,0,5565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972184.html,False,True
2783,Florida International,0,5566,Middle Tennessee St.,0,5567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972193.html,False,False
2784,Chattanooga,0,5568,Western Carolina,0,5569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972185.html,False,False
2785,Georgia Southern,0,5570,Arkansas St.,0,5571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972207.html,False,True
2786,Youngstown St.,0,5572,Wis.-Milwaukee,0,5573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972191.html,False,True
2787,Michigan St,1,5574,Maryland,0,5575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972209.html,False,True
2788,Oral Roberts,0,5576,IUPU - Ft. Wayne,0,5577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972211.html,False,True
2789,Belmont,0,5578,Tennessee Tech,0,5579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972213.html,False,True
2790,Murray St.,0,5580,SE Missouri St.,0,5581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972215.html,False,True
2791,Southern Miss,0,5582,Texas-El Paso,0,5583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972217.html,False,True
2792,Texas-Arlington,0,5584,Troy,0,5585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972219.html,False,True
2793,Texas State,0,5586,South Alabama,0,5587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972221.html,False,True
2794,Tulane,0,5588,Southern Methodist,0,5589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972223.html,False,True
2795,Missouri St.,0,5590,Northern Iowa,0,5591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972225.html,False,True
2796,Montana,0,5592,North Dakota,0,5593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972188.html,False,False
2797,Idaho State,0,5594,Southern Utah,0,5595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972190.html,False,True
2798,Eastern Washington,0,5596,Portland St.,0,5597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972227.html,False,True
2799,Idaho,0,5598,Sacramento State,0,5599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972229.html,False,True
2800,Long Beach St.,0,5600,Hawaii,0,5601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972231.html,False,True
2801,St. Mary's,0,5602,Pacific,0,5603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972180.html,False,True
2802,UC Davis,0,5604,UC Irvine,0,5605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972192.html,False,True
2803,Pepperdine,0,5606,Gonzaga,19,5607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972233.html,False,False
2804,Iowa,0,5608,Ohio St.,0,5609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972196.html,False,False
2805,St. Francis (PA),0,5610,LIU Brooklyn,0,5611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972198.html,False,True
2806,Wagner,0,5612,Sacred Heart,0,5613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972200.html,False,True
2807,Massachusetts Lowell,0,5614,Vermont,0,5615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972202.html,False,False
2808,Indiana - Purdue,0,5616,Illinois-Chicago,0,5617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972204.html,False,False
2809,Wichita St.,9,5618,Houston,0,5619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972182.html,False,True
2810,Fairleigh Dickinson,0,5620,Central Conn. St.,0,5621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972187.html,False,True
2811,Georgia St,0,5622,Little Rock,0,5623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972186.html,False,True
2812,Furman,0,5624,The Citadel,0,5625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972206.html,False,False
2813,Louisiana Tech,0,5626,Texas-San Antonio,0,5627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972208.html,False,False
2814,North Texas,0,5628,Charlotte,0,5629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972194.html,False,False
2815,Samford,0,5630,East Tennessee St.,0,5631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972210.html,False,False
2816,Louisiana Monroe,0,5632,Coastal Carolina,0,5633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972212.html,False,True
2817,Eastern Kentucky,0,5634,SIU - Edwardsville,0,5635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972214.html,False,False
2818,Rice,0,5636,Old Dominion,0,5637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972216.html,False,False
2819,UL Lafayette,0,5638,Appalachian St.,0,5639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972218.html,False,True
2820,Colorado,0,5640,Arizona State,6,5641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972220.html,False,True
2821,Tennessee St.,0,5642,Jacksonville St.,0,5643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972222.html,False,True
2822,Utah,0,5644,Arizona,16,5645,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972224.html,False,False
2823,Montana St.,0,5646,Northern Colorado,0,5647,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972226.html,False,True
2824,Weber St.,0,5648,Northern Arizona,0,5649,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972189.html,False,True
2825,Temple,0,5650,Cincinnati,20,5651,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972183.html,False,False
2826,Stanford,0,5652,UCLA,0,5653,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972228.html,False,False
2827,Cal Poly SLO,0,5654,UC Santa Barbara,0,5655,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972230.html,False,True
2828,Loyola Marymount,0,5656,Santa Clara,0,5657,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972179.html,False,False
2829,Portland,0,5658,San Diego,0,5659,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972181.html,False,False
2830,California,0,5660,Southern California,0,5661,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972232.html,False,False
2831,San Francisco,0,5662,Brigham Young,0,5663,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972178.html,False,False
2832,Pennsylvania,0,5664,Princeton,0,5665,na,False,False
2833,Lehigh,0,5666,Holy Cross,0,5667,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972241.html,False,True
2834,Delaware,0,5668,William & Mary,0,5669,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972235.html,False,False
2835,Rutgers,0,5670,Wisconsin,0,5671,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972242.html,False,True
2836,Rider,0,5672,Fairfield,0,5673,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972244.html,False,True
2837,Monmouth-NJ,0,5674,Manhattan,0,5675,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972246.html,False,True
2838,Northeastern,0,5676,Elon University,0,5677,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972248.html,False,True
2839,Towson,0,5678,NC-Wilmington,0,5679,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972250.html,False,True
2840,Army,0,5680,Bucknell,0,5681,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972252.html,False,False
2841,Penn St.,0,5682,Northwestern,0,5683,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972254.html,False,True
2842,Detroit Mercy,0,5684,Wright St.,0,5685,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972238.html,False,False
2843,Oregon St.,0,5686,Oregon,0,5687,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972256.html,False,True
2844,Cornell,0,5688,Central Pennsylvania College,0,5689,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972240.html,False,True
2845,Toledo,0,5690,Akron,0,5691,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972234.html,False,True
2846,Colgate,0,5692,Lafayette,0,5693,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972237.html,False,False
2847,Drexel,0,5694,Charleston,0,5695,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972243.html,False,True
2848,Siena,0,5696,Niagara,0,5697,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972245.html,False,False
2849,Iona,0,5698,St. Peter's,0,5699,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972247.html,False,True
2850,Hofstra,0,5700,James Madison,0,5701,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972249.html,False,True
2851,Navy,0,5702,American U.,0,5703,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972251.html,False,True
2852,Loyola-Maryland,0,5704,Boston U,0,5705,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972253.html,False,True
2853,Quinnipiac,0,5706,Canisius,0,5707,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972255.html,False,False
2854,Oakland,0,5708,Northern Kentucky,0,5709,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972239.html,False,False
2855,No.Carolina A&T,0,5710,Norfolk State,0,5711,na,False,False
2856,Michigan,0,5712,Illinois,0,5713,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972282.html,False,True
2857,Georgia,0,5714,Alabama,0,5715,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972284.html,False,True
2858,Georgetown,0,5716,Creighton,24,5717,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972286.html,False,False
2859,Dayton,0,5718,Massachusetts,0,5719,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972288.html,False,False
2860,Missouri,0,5720,Florida,0,5721,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972290.html,False,False
2861,New Hampshire,0,5722,Albany,0,5723,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972292.html,False,True
2862,Virginia,8,5724,North Carolina,11,5725,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972257.html,False,True
2863,Columbia,0,5726,Sarah Lawrence,0,5727,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972274.html,False,True
2864,St. John's,0,5728,DePaul,0,5729,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972295.html,False,False
2865,South Dakota,0,5730,North Dakota State,0,5731,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972297.html,False,False
2866,La Salle,0,5732,VCU,0,5733,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972299.html,False,False
2867,Harvard,0,5734,Dartmouth,0,5735,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972301.html,False,True
2868,Campbell,0,5736,Winthrop,0,5737,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972303.html,False,True
2869,Purdue,12,5738,Nebraska,0,5739,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972305.html,False,True
2870,Georgia St,0,5740,Arkansas St.,0,5741,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972371.html,False,True
2871,Denver,0,5742,IUPU - Ft. Wayne,0,5743,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972308.html,False,False
2872,Rice,0,5744,Charlotte,0,5745,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972311.html,False,True
2873,Syracuse,0,5746,Notre Dame,0,5747,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972312.html,False,False
2874,Ohio,0,5748,Northern Illinois,0,5749,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972314.html,False,True
2875,Miami (OH),0,5750,Western Michigan,0,5751,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972267.html,False,False
2876,Morgan St.,0,5752,Florida A&M,0,5753,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972279.html,False,True
2877,Memphis,0,5754,Tulsa,0,5755,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972317.html,False,True
2878,Incarnate Word,0,5756,Sam Houston St.,0,5757,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972320.html,False,False
2879,Texas Tech,18,5758,Kansas State,0,5759,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972322.html,False,True
2880,Evansville,0,5760,Bradley,0,5761,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972324.html,False,True
2881,Wagner,0,5762,Fairleigh Dickinson,0,5763,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972326.html,False,True
2882,St. Francis (PA),0,5764,St. Francis (NY),0,5765,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972328.html,False,True
2883,Montana St.,0,5766,North Dakota,0,5767,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972330.html,False,True
2884,Liberty,0,5768,Presbyterian,0,5769,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972332.html,False,True
2885,Howard,0,5770,Bethune-Cookman,0,5771,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972334.html,False,False
2886,Pepperdine,0,5772,San Francisco,0,5773,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972260.html,False,False
2887,Maryland - E. Shore,0,5774,Hampton,0,5775,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972339.html,False,True
2888,Mississippi,0,5776,Mississippi State,0,5777,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972341.html,False,True
2889,McNeese St.,0,5778,New Orleans,0,5779,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972343.html,False,False
2890,Northwestern St.,0,5780,Stephen F. Austin,0,5781,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972319.html,False,False
2891,Georgia Southern,0,5782,Little Rock,0,5783,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972346.html,False,True
2892,Southern Miss,0,5784,Texas-San Antonio,0,5785,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972348.html,False,True
2893,Chattanooga,0,5786,East Tennessee St.,0,5787,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972263.html,False,False
2894,Minnesota,0,5788,Indiana,0,5789,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972351.html,False,False
2895,Lamar,0,5790,Central Arkansas,0,5791,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972353.html,False,True
2896,Colorado St.,0,5792,Fresno St.,0,5793,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972355.html,False,False
2897,Belmont,0,5794,Jacksonville St.,0,5795,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972270.html,False,False
2898,Alabama St.,0,5796,Mississippi Valley State,0,5797,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972338.html,False,True
2899,Alcorn St.,0,5798,Jackson State,0,5799,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972358.html,False,False
2900,South Carolina,0,5800,Vanderbilt,0,5801,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972360.html,False,True
2901,Wofford,0,5802,The Citadel,0,5803,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972362.html,False,False
2902,Vermont,0,5804,MD Baltimore County,0,5805,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972364.html,False,True
2903,North Florida,0,5806,Jacksonville,0,5807,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972366.html,False,False
2904,High Point,0,5808,Charleston Southern,0,5809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972368.html,False,True
2905,Kent St.,0,5810,Central Michigan,0,5811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972266.html,False,True
2906,Marshall,0,5812,Western Kentucky,0,5813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972278.html,False,True
2907,Delaware State,0,5814,South Carolina State,0,5815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972336.html,False,False
2908,Saint Louis,0,5816,Richmond,0,5817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972265.html,False,True
2909,Austin Peay,0,5818,SE Missouri St.,0,5819,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore972269.html,False,True
